# Label: Avanti Sensor 1: EMG 1->RMean->Subset Sampling frequency: 1.000000e+003 Number of points: 5000 X start: 0.000000e+000 Unit: V Domain Unit: s
X [s],Avanti Sensor 1: EMG 1->RMean->Subset [V]
4.199000e+000,4.787956e-007
4.200000e+000,-1.026356e-005
4.201000e+000,-2.206793e-006
4.202000e+000,1.994931e-005
4.203000e+000,5.687614e-005
4.204000e+000,1.424243e-005
4.205000e+000,-1.926043e-007
4.206000e+000,3.169875e-005
4.207000e+000,1.189254e-005
4.208000e+000,-7.941745e-005
4.209000e+000,-3.241966e-005
4.210000e+000,-2.033451e-005
4.211000e+000,5.956173e-005
4.212000e+000,3.270585e-005
4.213000e+000,-4.556684e-006
4.214000e+000,-1.926043e-007
4.215000e+000,-1.026356e-005
4.216000e+000,-2.878189e-006
4.217000e+000,-3.549589e-006
4.218000e+000,-6.906571e-006
4.219000e+000,-8.249363e-006
4.220000e+000,-1.664183e-005
4.221000e+000,-1.535397e-006
4.222000e+000,1.726372e-005
4.223000e+000,3.136305e-005
4.224000e+000,1.692802e-005
4.225000e+000,-1.926043e-007
4.226000e+000,-4.892382e-006
4.227000e+000,-3.644804e-005
4.228000e+000,-4.316201e-005
4.229000e+000,-1.093496e-005
4.230000e+000,1.390673e-005
4.231000e+000,4.244110e-005
4.232000e+000,7.528464e-006
4.233000e+000,-1.093496e-005
4.234000e+000,-1.093496e-005
4.235000e+000,-4.556684e-006
4.236000e+000,3.500079e-006
4.237000e+000,1.625662e-005
4.238000e+000,-4.220985e-006
4.239000e+000,-1.127065e-005
4.240000e+000,3.841272e-005
4.241000e+000,6.426151e-005
4.242000e+000,2.397769e-005
4.243000e+000,-5.591855e-005
4.244000e+000,-6.598951e-005
4.245000e+000,1.150192e-006
4.246000e+000,3.706993e-005
4.247000e+000,4.411960e-005
4.248000e+000,2.733467e-005
4.249000e+000,-2.542491e-006
4.250000e+000,-3.549589e-006
4.251000e+000,1.323534e-005
4.252000e+000,1.524953e-005
4.253000e+000,-2.536999e-005
4.254000e+000,-1.832032e-005
4.255000e+000,-2.302010e-005
4.256000e+000,-2.503429e-005
4.257000e+000,-1.966311e-005
4.258000e+000,-1.261345e-005
4.259000e+000,-1.899172e-005
4.260000e+000,-5.289727e-005
4.261000e+000,-6.128973e-005
4.262000e+000,-3.443385e-005
4.263000e+000,1.189254e-005
4.264000e+000,7.366106e-005
4.265000e+000,8.641760e-005
4.266000e+000,8.171783e-005
4.267000e+000,7.802514e-005
4.268000e+000,-2.436290e-005
4.269000e+000,-8.243873e-005
4.270000e+000,-5.054738e-005
4.271000e+000,-6.570872e-006
4.272000e+000,-5.899476e-006
4.273000e+000,-1.227775e-005
4.274000e+000,-1.563474e-005
4.275000e+000,-2.206793e-006
4.276000e+000,6.828989e-005
4.277000e+000,5.049787e-005
4.278000e+000,2.532048e-005
4.279000e+000,-1.496333e-005
4.280000e+000,-1.059926e-005
4.281000e+000,-2.369150e-005
4.282000e+000,-4.181921e-005
4.283000e+000,2.699897e-005
4.284000e+000,2.397769e-005
4.285000e+000,-3.577664e-005
4.286000e+000,-4.853318e-005
4.287000e+000,-1.395624e-005
4.288000e+000,-1.697753e-005
4.289000e+000,-5.563778e-006
4.290000e+000,3.835781e-006
4.291000e+000,9.206954e-006
4.292000e+000,-1.261345e-005
4.293000e+000,-7.577967e-006
4.294000e+000,-1.999881e-005
4.295000e+000,-2.134160e-005
4.296000e+000,-1.535397e-006
4.297000e+000,1.323534e-005
4.298000e+000,2.498478e-005
4.299000e+000,4.009122e-005
4.300000e+000,2.498478e-005
4.301000e+000,1.821588e-006
4.302000e+000,1.726372e-005
4.303000e+000,3.841272e-005
4.304000e+000,3.835781e-006
4.305000e+000,-2.436290e-005
4.306000e+000,-1.496333e-005
4.307000e+000,-9.256465e-006
4.308000e+000,-3.213891e-006
4.309000e+000,2.492984e-006
4.310000e+000,1.821588e-006
4.311000e+000,1.726372e-005
4.312000e+000,6.521366e-006
4.313000e+000,6.521366e-006
4.314000e+000,1.222824e-005
4.315000e+000,1.994931e-005
4.316000e+000,6.185668e-006
4.317000e+000,3.835781e-006
4.318000e+000,-1.026356e-005
4.319000e+000,-4.047642e-005
4.320000e+000,-6.867509e-005
4.321000e+000,-4.719039e-005
4.322000e+000,-2.570569e-005
4.323000e+000,8.199860e-006
4.324000e+000,3.874842e-005
4.325000e+000,5.620474e-005
4.326000e+000,5.586904e-005
4.327000e+000,-4.220985e-006
4.328000e+000,-1.362054e-005
4.329000e+000,5.849969e-006
4.330000e+000,9.206954e-006
4.331000e+000,1.821588e-006
4.332000e+000,-1.496333e-005
4.333000e+000,-2.738418e-005
4.334000e+000,-1.630613e-005
4.335000e+000,-8.585068e-006
4.336000e+000,5.849969e-006
4.337000e+000,1.860651e-005
4.338000e+000,1.256394e-005
4.339000e+000,3.505574e-005
4.340000e+000,2.263489e-005
4.341000e+000,5.178573e-006
4.342000e+000,1.592092e-005
4.343000e+000,-6.800370e-005
4.344000e+000,-5.793274e-005
4.345000e+000,-6.906571e-006
4.346000e+000,3.270585e-005
4.347000e+000,-1.127065e-005
4.348000e+000,-1.832032e-005
4.349000e+000,3.835781e-006
4.350000e+000,4.210541e-005
4.351000e+000,5.284776e-005
4.352000e+000,-5.563778e-006
4.353000e+000,-1.798462e-005
4.354000e+000,-1.294914e-005
4.355000e+000,-1.630613e-005
4.356000e+000,2.492984e-006
4.357000e+000,-1.496333e-005
4.358000e+000,-2.771988e-005
4.359000e+000,-2.134160e-005
4.360000e+000,-3.376245e-005
4.361000e+000,-3.549589e-006
4.362000e+000,1.659232e-005
4.363000e+000,1.860651e-005
4.364000e+000,3.807702e-005
4.365000e+000,4.915507e-005
4.366000e+000,2.062070e-005
4.367000e+000,2.364199e-005
4.368000e+000,2.062070e-005
4.369000e+000,-1.832032e-005
4.370000e+000,-2.839127e-005
4.371000e+000,-9.256465e-006
4.372000e+000,-1.294914e-005
4.373000e+000,-2.033451e-005
4.374000e+000,-1.630613e-005
4.375000e+000,2.464908e-005
4.376000e+000,6.359011e-005
4.377000e+000,-1.535397e-006
4.378000e+000,-3.577664e-005
4.379000e+000,2.196350e-005
4.380000e+000,2.867747e-005
4.381000e+000,-4.220985e-006
4.382000e+000,-3.846223e-005
4.383000e+000,-4.215491e-005
4.384000e+000,-4.416911e-005
4.385000e+000,-2.771988e-005
4.386000e+000,2.397769e-005
4.387000e+000,1.994931e-005
4.388000e+000,-3.885287e-006
4.389000e+000,-1.697753e-005
4.390000e+000,-1.227775e-005
4.391000e+000,-2.637708e-005
4.392000e+000,1.821588e-006
4.393000e+000,-1.529903e-005
4.394000e+000,-9.015980e-005
4.395000e+000,-1.496333e-005
4.396000e+000,5.217636e-005
4.397000e+000,1.260300e-004
4.398000e+000,1.797418e-004
4.399000e+000,-4.220985e-006
4.400000e+000,-8.243873e-005
4.401000e+000,-7.203207e-005
4.402000e+000,-1.764893e-005
4.403000e+000,3.472004e-005
4.404000e+000,5.514271e-006
4.405000e+000,-3.913363e-005
4.406000e+000,1.088545e-005
4.407000e+000,3.874842e-005
4.408000e+000,5.586904e-005
4.409000e+000,3.874842e-005
4.410000e+000,6.521366e-006
4.411000e+000,-5.563778e-006
4.412000e+000,4.842875e-006
4.413000e+000,-1.764893e-005
4.414000e+000,-1.362054e-005
4.415000e+000,-1.697753e-005
4.416000e+000,-2.839127e-005
4.417000e+000,-3.846223e-005
4.418000e+000,-2.872697e-005
4.419000e+000,-1.261345e-005
4.420000e+000,5.849969e-006
4.421000e+000,3.304155e-005
4.422000e+000,-1.328484e-005
4.423000e+000,1.821588e-006
4.424000e+000,4.378390e-005
4.425000e+000,7.528464e-006
4.426000e+000,-2.436290e-005
4.427000e+000,-3.241966e-005
4.428000e+000,-4.450481e-005
4.429000e+000,-4.484050e-005
4.430000e+000,-9.888795e-005
4.431000e+000,-6.397531e-005
4.432000e+000,-2.206793e-006
4.433000e+000,6.929698e-005
4.434000e+000,1.166305e-004
4.435000e+000,7.332536e-005
4.436000e+000,1.961361e-005
4.437000e+000,5.514271e-006
4.438000e+000,1.524953e-005
4.439000e+000,1.592092e-005
4.440000e+000,-2.206793e-006
4.441000e+000,-7.242269e-006
4.442000e+000,3.835781e-006
4.443000e+000,6.023312e-005
4.444000e+000,-5.899476e-006
4.445000e+000,-4.282631e-005
4.446000e+000,-2.604139e-005
4.447000e+000,-4.081212e-005
4.448000e+000,-4.819748e-005
4.449000e+000,-2.302010e-005
4.450000e+000,-1.127065e-005
4.451000e+000,2.397769e-005
4.452000e+000,3.740563e-005
4.453000e+000,2.492984e-006
4.454000e+000,-1.764893e-005
4.455000e+000,-1.529903e-005
4.456000e+000,7.864162e-006
4.457000e+000,4.747658e-005
4.458000e+000,6.023312e-005
4.459000e+000,2.565618e-005
4.460000e+000,6.521366e-006
4.461000e+000,-1.026356e-005
4.462000e+000,-5.424006e-005
4.463000e+000,-2.033451e-005
4.464000e+000,2.532048e-005
4.465000e+000,2.934886e-005
4.466000e+000,1.894221e-005
4.467000e+000,-1.294914e-005
4.468000e+000,-3.913363e-005
4.469000e+000,-3.241966e-005
4.470000e+000,5.788323e-005
4.471000e+000,2.934886e-005
4.472000e+000,1.189254e-005
4.473000e+000,-5.726134e-005
4.474000e+000,-6.196112e-005
4.475000e+000,5.178573e-006
4.476000e+000,-1.664183e-005
4.477000e+000,-1.429194e-005
4.478000e+000,4.076261e-005
4.479000e+000,9.206954e-006
4.480000e+000,-4.220985e-006
4.481000e+000,8.535558e-006
4.482000e+000,-3.549589e-006
4.483000e+000,-1.127065e-005
4.484000e+000,8.144938e-007
4.485000e+000,-6.235174e-006
4.486000e+000,-2.167730e-005
4.487000e+000,2.330629e-005
4.488000e+000,4.009122e-005
4.489000e+000,2.229920e-005
4.490000e+000,-2.206793e-006
4.491000e+000,-1.630613e-005
4.492000e+000,-2.436290e-005
4.493000e+000,-1.127065e-005
4.494000e+000,-9.592163e-006
4.495000e+000,-1.865602e-005
4.496000e+000,-8.249363e-006
4.497000e+000,-7.577967e-006
4.498000e+000,-4.556684e-006
4.499000e+000,-1.926043e-007
4.500000e+000,7.528464e-006
4.501000e+000,4.546239e-005
4.502000e+000,4.680518e-005
4.503000e+000,2.867747e-005
4.504000e+000,2.800607e-005
4.505000e+000,-8.585068e-006
4.506000e+000,-3.241966e-005
4.507000e+000,-3.544094e-005
4.508000e+000,-3.779084e-005
4.509000e+000,-2.973407e-005
4.510000e+000,5.849969e-006
4.511000e+000,-4.220985e-006
4.512000e+000,-3.107687e-005
4.513000e+000,-7.941745e-005
4.514000e+000,-8.378152e-005
4.515000e+000,8.535558e-006
4.516000e+000,1.173019e-004
4.517000e+000,1.126021e-004
4.518000e+000,4.546239e-005
4.519000e+000,-3.549589e-006
4.520000e+000,-4.220985e-006
4.521000e+000,1.150192e-006
4.522000e+000,-2.369150e-005
4.523000e+000,-1.697753e-005
4.524000e+000,3.835781e-006
4.525000e+000,1.323534e-005
4.526000e+000,4.411960e-005
4.527000e+000,2.397769e-005
4.528000e+000,-1.261345e-005
4.529000e+000,-7.136068e-005
4.530000e+000,4.277680e-005
4.531000e+000,2.196350e-005
4.532000e+000,2.263489e-005
4.533000e+000,7.097548e-005
4.534000e+000,1.625662e-005
4.535000e+000,-3.711944e-005
4.536000e+000,-4.484050e-005
4.537000e+000,-2.436290e-005
4.538000e+000,4.344820e-005
4.539000e+000,-1.160635e-005
4.540000e+000,-3.241966e-005
4.541000e+000,-1.899172e-005
4.542000e+000,-3.376245e-005
4.543000e+000,-2.536999e-005
4.544000e+000,-5.563778e-006
4.545000e+000,-1.832032e-005
4.546000e+000,-8.920767e-006
4.547000e+000,7.864162e-006
4.548000e+000,3.835781e-006
4.549000e+000,-1.026356e-005
4.550000e+000,-6.906571e-006
4.551000e+000,-1.926043e-007
4.552000e+000,-2.206793e-006
4.553000e+000,2.397769e-005
4.554000e+000,2.800607e-005
4.555000e+000,1.726372e-005
4.556000e+000,-7.242269e-006
4.557000e+000,-2.973407e-005
4.558000e+000,-2.134160e-005
4.559000e+000,-3.074117e-005
4.560000e+000,-2.033451e-005
4.561000e+000,1.323534e-005
4.562000e+000,1.860651e-005
4.563000e+000,4.507177e-006
4.564000e+000,1.390673e-005
4.565000e+000,1.021405e-005
4.566000e+000,8.199860e-006
4.567000e+000,6.521366e-006
4.568000e+000,4.507177e-006
4.569000e+000,7.192766e-006
4.570000e+000,1.189254e-005
4.571000e+000,7.864162e-006
4.572000e+000,5.178573e-006
4.573000e+000,1.021405e-005
4.574000e+000,6.521366e-006
4.575000e+000,1.150192e-006
4.576000e+000,-5.899476e-006
4.577000e+000,-5.563778e-006
4.578000e+000,-1.535397e-006
4.579000e+000,3.164381e-006
4.580000e+000,1.122115e-005
4.581000e+000,9.206954e-006
4.582000e+000,4.842875e-006
4.583000e+000,6.521366e-006
4.584000e+000,-1.227775e-005
4.585000e+000,-2.302010e-005
4.586000e+000,-3.812653e-005
4.587000e+000,-7.068928e-005
4.588000e+000,-3.376245e-005
4.589000e+000,-1.395624e-005
4.590000e+000,1.150192e-006
4.591000e+000,5.385485e-005
4.592000e+000,7.097548e-005
4.593000e+000,5.419055e-005
4.594000e+000,5.849969e-006
4.595000e+000,-8.249363e-006
4.596000e+000,-1.227775e-005
4.597000e+000,-1.261345e-005
4.598000e+000,-7.577967e-006
4.599000e+000,6.521366e-006
4.600000e+000,4.143401e-005
4.601000e+000,3.438434e-005
4.602000e+000,2.028500e-005
4.603000e+000,5.514271e-006
4.604000e+000,-2.570569e-005
4.605000e+000,-1.865602e-005
4.606000e+000,-5.256157e-005
4.607000e+000,-8.478862e-005
4.608000e+000,-6.229682e-005
4.609000e+000,1.357103e-005
4.610000e+000,4.546239e-005
4.611000e+000,1.054975e-005
4.612000e+000,1.256394e-005
4.613000e+000,1.390673e-005
4.614000e+000,3.975552e-005
4.615000e+000,4.109831e-005
4.616000e+000,1.122115e-005
4.617000e+000,-2.436290e-005
4.618000e+000,-6.235174e-006
4.619000e+000,1.150192e-006
4.620000e+000,-4.892382e-006
4.621000e+000,-1.261345e-005
4.622000e+000,-1.932742e-005
4.623000e+000,2.263489e-005
4.624000e+000,-1.093496e-005
4.625000e+000,-4.249061e-005
4.626000e+000,-2.503429e-005
4.627000e+000,9.206954e-006
4.628000e+000,2.800607e-005
4.629000e+000,1.054975e-005
4.630000e+000,4.344820e-005
4.631000e+000,-2.206793e-006
4.632000e+000,-1.462763e-005
4.633000e+000,-1.563474e-005
4.634000e+000,-8.249363e-006
4.635000e+000,2.492984e-006
4.636000e+000,-6.235174e-006
4.637000e+000,2.532048e-005
4.638000e+000,4.915507e-005
4.639000e+000,-5.899476e-006
4.640000e+000,-4.047642e-005
4.641000e+000,-2.872697e-005
4.642000e+000,-1.362054e-005
4.643000e+000,-8.640005e-007
4.644000e+000,2.800607e-005
4.645000e+000,-2.100591e-005
4.646000e+000,-2.872697e-005
4.647000e+000,3.874842e-005
4.648000e+000,3.472004e-005
4.649000e+000,-9.927861e-006
4.650000e+000,-4.886888e-005
4.651000e+000,-5.726134e-005
4.652000e+000,-5.283024e-007
4.653000e+000,3.908412e-005
4.654000e+000,2.330629e-005
4.655000e+000,2.397769e-005
4.656000e+000,5.178573e-006
4.657000e+000,5.178573e-006
4.658000e+000,1.323534e-005
4.659000e+000,2.397769e-005
4.660000e+000,2.062070e-005
4.661000e+000,-4.220985e-006
4.662000e+000,-1.261345e-005
4.663000e+000,4.507177e-006
4.664000e+000,-3.549589e-006
4.665000e+000,-1.429194e-005
4.666000e+000,-3.275536e-005
4.667000e+000,-3.107687e-005
4.668000e+000,-4.220985e-006
4.669000e+000,1.122115e-005
4.670000e+000,2.666328e-005
4.671000e+000,1.659232e-005
4.672000e+000,9.206954e-006
4.673000e+000,1.222824e-005
4.674000e+000,2.492984e-006
4.675000e+000,-1.697753e-005
4.676000e+000,-6.906571e-006
4.677000e+000,-4.556684e-006
4.678000e+000,-3.107687e-005
4.679000e+000,-4.181921e-005
4.680000e+000,-5.860414e-005
4.681000e+000,-3.107687e-005
4.682000e+000,3.438434e-005
4.683000e+000,8.037503e-005
4.684000e+000,6.291871e-005
4.685000e+000,2.431338e-005
4.686000e+000,5.178573e-006
4.687000e+000,-3.549589e-006
4.688000e+000,1.592092e-005
4.689000e+000,1.088545e-005
4.690000e+000,-1.261345e-005
4.691000e+000,-2.033451e-005
4.692000e+000,3.835781e-006
4.693000e+000,8.144938e-007
4.694000e+000,-1.294914e-005
4.695000e+000,-2.839127e-005
4.696000e+000,-3.946933e-005
4.697000e+000,-1.597043e-005
4.698000e+000,8.535558e-006
4.699000e+000,5.178573e-006
4.700000e+000,1.256394e-005
4.701000e+000,1.592092e-005
4.702000e+000,-2.542491e-006
4.703000e+000,-8.920767e-006
4.704000e+000,-1.496333e-005
4.705000e+000,1.150192e-006
4.706000e+000,5.178573e-006
4.707000e+000,-1.199699e-006
4.708000e+000,-2.878189e-006
4.709000e+000,2.492984e-006
4.710000e+000,1.088545e-005
4.711000e+000,7.903224e-005
4.712000e+000,4.814798e-005
4.713000e+000,-4.249061e-005
4.714000e+000,-4.853318e-005
4.715000e+000,-6.867509e-005
4.716000e+000,-7.203207e-005
4.717000e+000,-2.973407e-005
4.718000e+000,1.155684e-005
4.719000e+000,5.150496e-005
4.720000e+000,4.076261e-005
4.721000e+000,-1.261345e-005
4.722000e+000,7.192766e-006
4.723000e+000,3.203445e-005
4.724000e+000,-2.878189e-006
4.725000e+000,2.492984e-006
4.726000e+000,2.330629e-005
4.727000e+000,1.961361e-005
4.728000e+000,-8.249363e-006
4.729000e+000,-1.764893e-005
4.730000e+000,-1.535397e-006
4.731000e+000,-3.510524e-005
4.732000e+000,-2.134160e-005
4.733000e+000,2.733467e-005
4.734000e+000,2.364199e-005
4.735000e+000,1.150192e-006
4.736000e+000,-8.585068e-006
4.737000e+000,2.095640e-005
4.738000e+000,3.069166e-005
4.739000e+000,3.069166e-005
4.740000e+000,7.864162e-006
4.741000e+000,-8.920767e-006
4.742000e+000,3.164381e-006
4.743000e+000,-8.640005e-007
4.744000e+000,-8.920767e-006
4.745000e+000,-1.932742e-005
4.746000e+000,-2.369150e-005
4.747000e+000,-1.764893e-005
4.748000e+000,-1.127065e-005
4.749000e+000,-1.798462e-005
4.750000e+000,-2.167730e-005
4.751000e+000,-3.711944e-005
4.752000e+000,-2.839127e-005
4.753000e+000,-2.201300e-005
4.754000e+000,-4.220985e-006
4.755000e+000,2.464908e-005
4.756000e+000,1.314012e-004
4.757000e+000,5.754754e-005
4.758000e+000,1.961361e-005
4.759000e+000,-2.033451e-005
4.760000e+000,-4.220985e-006
4.761000e+000,1.793512e-005
4.762000e+000,1.491383e-005
4.763000e+000,3.164381e-006
4.764000e+000,-1.127065e-005
4.765000e+000,-7.913665e-006
4.766000e+000,-3.913363e-005
4.767000e+000,-3.510524e-005
4.768000e+000,-2.167730e-005
4.769000e+000,-1.535397e-006
4.770000e+000,-4.220985e-006
4.771000e+000,-1.529903e-005
4.772000e+000,-5.563778e-006
4.773000e+000,1.021405e-005
4.774000e+000,9.878351e-006
4.775000e+000,3.835781e-006
4.776000e+000,-6.906571e-006
4.777000e+000,7.864162e-006
4.778000e+000,1.457813e-005
4.779000e+000,7.864162e-006
4.780000e+000,6.521366e-006
4.781000e+000,1.927791e-005
4.782000e+000,6.521366e-006
4.783000e+000,-1.496333e-005
4.784000e+000,-1.496333e-005
4.785000e+000,-2.878189e-006
4.786000e+000,-2.878189e-006
4.787000e+000,-2.206793e-006
4.788000e+000,4.842875e-006
4.789000e+000,2.492984e-006
4.790000e+000,-1.294914e-005
4.791000e+000,-1.966311e-005
4.792000e+000,-2.033451e-005
4.793000e+000,-8.585068e-006
4.794000e+000,2.492984e-006
4.795000e+000,-1.294914e-005
4.796000e+000,2.330629e-005
4.797000e+000,2.196350e-005
4.798000e+000,9.206954e-006
4.799000e+000,1.289964e-005
4.800000e+000,-1.535397e-006
4.801000e+000,-1.227775e-005
4.802000e+000,-1.261345e-005
4.803000e+000,-8.640005e-007
4.804000e+000,-1.160635e-005
4.805000e+000,-2.704848e-005
4.806000e+000,-4.719039e-005
4.807000e+000,-5.899476e-006
4.808000e+000,2.901316e-005
4.809000e+000,4.814798e-005
4.810000e+000,4.009122e-005
4.811000e+000,1.860651e-005
4.812000e+000,1.122115e-005
4.813000e+000,-9.592163e-006
4.814000e+000,-2.335580e-005
4.815000e+000,-1.731323e-005
4.816000e+000,-1.832032e-005
4.817000e+000,1.726372e-005
4.818000e+000,4.949077e-005
4.819000e+000,2.162780e-005
4.820000e+000,-5.563778e-006
4.821000e+000,-1.832032e-005
4.822000e+000,-2.878189e-006
4.823000e+000,-5.563778e-006
4.824000e+000,-8.585068e-006
4.825000e+000,-8.585068e-006
4.826000e+000,-8.249363e-006
4.827000e+000,-4.220985e-006
4.828000e+000,3.835781e-006
4.829000e+000,8.535558e-006
4.830000e+000,2.492984e-006
4.831000e+000,-3.549589e-006
4.832000e+000,-3.549589e-006
4.833000e+000,1.821588e-006
4.834000e+000,-1.932742e-005
4.835000e+000,-4.584760e-005
4.836000e+000,-4.987598e-005
4.837000e+000,-5.793274e-005
4.838000e+000,-3.510524e-005
4.839000e+000,2.464908e-005
4.840000e+000,6.157592e-005
4.841000e+000,9.648856e-005
4.842000e+000,8.776040e-005
4.843000e+000,5.553335e-005
4.844000e+000,1.927791e-005
4.845000e+000,-1.362054e-005
4.846000e+000,-2.973407e-005
4.847000e+000,-4.047642e-005
4.848000e+000,-1.160635e-005
4.849000e+000,4.787956e-007
4.850000e+000,2.666328e-005
4.851000e+000,1.457813e-005
4.852000e+000,-1.535397e-006
4.853000e+000,-8.249363e-006
4.854000e+000,-1.362054e-005
4.855000e+000,-1.093496e-005
4.856000e+000,-1.026356e-005
4.857000e+000,2.599188e-005
4.858000e+000,8.339632e-005
4.859000e+000,4.507177e-006
4.860000e+000,-4.114782e-005
4.861000e+000,-1.304436e-004
4.862000e+000,-8.277443e-005
4.863000e+000,-7.874605e-005
4.864000e+000,-3.980502e-005
4.865000e+000,8.871256e-006
4.866000e+000,5.922603e-005
4.867000e+000,9.883845e-005
4.868000e+000,3.069166e-005
4.869000e+000,5.514271e-006
4.870000e+000,1.793512e-005
4.871000e+000,-9.592163e-006
4.872000e+000,-7.913665e-006
4.873000e+000,-8.640005e-007
4.874000e+000,5.178573e-006
4.875000e+000,2.157286e-006
4.876000e+000,1.289964e-005
4.877000e+000,3.136305e-005
4.878000e+000,1.592092e-005
4.879000e+000,-1.093496e-005
4.880000e+000,-1.697753e-005
4.881000e+000,-1.664183e-005
4.882000e+000,-1.294914e-005
4.883000e+000,-2.637708e-005
4.884000e+000,-3.443385e-005
4.885000e+000,5.849969e-006
4.886000e+000,1.659232e-005
4.887000e+000,2.632758e-005
4.888000e+000,3.035596e-005
4.889000e+000,1.021405e-005
4.890000e+000,-3.549589e-006
4.891000e+000,-2.067021e-005
4.892000e+000,-4.220985e-006
4.893000e+000,2.297059e-005
4.894000e+000,2.867747e-005
4.895000e+000,1.961361e-005
4.896000e+000,7.528464e-006
4.897000e+000,-3.549589e-006
4.898000e+000,-2.201300e-005
4.899000e+000,-1.899172e-005
4.900000e+000,-1.160635e-005
4.901000e+000,-5.563778e-006
4.902000e+000,1.821588e-006
4.903000e+000,-2.878189e-006
4.904000e+000,-5.283024e-007
4.905000e+000,-3.549589e-006
4.906000e+000,-1.535397e-006
4.907000e+000,-2.206793e-006
4.908000e+000,1.430939e-007
4.909000e+000,-1.871095e-006
4.910000e+000,1.150192e-006
4.911000e+000,-8.640005e-007
4.912000e+000,3.835781e-006
4.913000e+000,2.492984e-006
4.914000e+000,-1.563474e-005
4.915000e+000,-1.127065e-005
4.916000e+000,3.835781e-006
4.917000e+000,1.189254e-005
4.918000e+000,9.206954e-006
4.919000e+000,6.521366e-006
4.920000e+000,2.492984e-006
4.921000e+000,3.835781e-006
4.922000e+000,5.514271e-006
4.923000e+000,4.787956e-007
4.924000e+000,-1.093496e-005
4.925000e+000,-7.242269e-006
4.926000e+000,1.821588e-006
4.927000e+000,7.192766e-006
4.928000e+000,5.849969e-006
4.929000e+000,-4.220985e-006
4.930000e+000,-2.206793e-006
4.931000e+000,-6.570872e-006
4.932000e+000,-7.913665e-006
4.933000e+000,-1.496333e-005
4.934000e+000,-4.786179e-005
4.935000e+000,-4.047642e-005
4.936000e+000,-2.369150e-005
4.937000e+000,6.521366e-006
4.938000e+000,3.237015e-005
4.939000e+000,1.860651e-005
4.940000e+000,3.203445e-005
4.941000e+000,1.430939e-007
4.942000e+000,3.975552e-005
4.943000e+000,4.579809e-005
4.944000e+000,3.740563e-005
4.945000e+000,2.129210e-005
4.946000e+000,1.457813e-005
4.947000e+000,-2.369150e-005
4.948000e+000,-2.033451e-005
4.949000e+000,8.871256e-006
4.950000e+000,-1.535397e-006
4.951000e+000,-1.496333e-005
4.952000e+000,3.164381e-006
4.953000e+000,-5.228080e-006
4.954000e+000,-3.141256e-005
4.955000e+000,-2.335580e-005
4.956000e+000,-1.160635e-005
4.957000e+000,-1.529903e-005
4.958000e+000,-1.529903e-005
4.959000e+000,-2.542491e-006
4.960000e+000,1.054975e-005
4.961000e+000,7.192766e-006
4.962000e+000,1.150192e-006
4.963000e+000,-1.899172e-005
4.964000e+000,-6.570872e-006
4.965000e+000,3.835781e-006
4.966000e+000,-5.899476e-006
4.967000e+000,-7.577967e-006
4.968000e+000,1.150192e-006
4.969000e+000,-2.206793e-006
4.970000e+000,6.521366e-006
4.971000e+000,6.521366e-006
4.972000e+000,-2.206793e-006
4.973000e+000,4.842875e-006
4.974000e+000,1.021405e-005
4.975000e+000,5.178573e-006
4.976000e+000,4.171479e-006
4.977000e+000,-1.535397e-006
4.978000e+000,-3.549589e-006
4.979000e+000,-1.535397e-006
4.980000e+000,-2.542491e-006
4.981000e+000,-1.871095e-006
4.982000e+000,1.821588e-006
4.983000e+000,3.164381e-006
4.984000e+000,6.521366e-006
4.985000e+000,3.835781e-006
4.986000e+000,8.144938e-007
4.987000e+000,2.492984e-006
4.988000e+000,3.835781e-006
4.989000e+000,1.821588e-006
4.990000e+000,-1.926043e-007
4.991000e+000,8.144938e-007
4.992000e+000,-1.535397e-006
4.993000e+000,-1.535397e-006
4.994000e+000,-1.926043e-007
4.995000e+000,3.500079e-006
4.996000e+000,2.157286e-006
4.997000e+000,1.430939e-007
4.998000e+000,3.164381e-006
4.999000e+000,-8.640005e-007
